beta,gamma
0.6890584839882691,0.10523964015023968
0.8001108167518275,0.2156203140988706
1.9172087155321518,0.8734138884526643
1.3163607310928755,0.39124186814053574
1.6377719917243705,0.6419754726304708
1.421625425126202,0.47572800383452174
1.4651830870702742,0.6084723415388802
0.9319614446322692,0.2016426515904105
1.0129159425746126,0.3459201789461959
0.955500703612903,0.3314703066281978
1.477497279544625,0.563499278214398
1.3646478367272217,0.5223449038534812
0.9145795196781897,0.25165485677155763
1.0905874187145077,0.32556794271665246
1.9770612259074347,0.9583982767199348
1.2190211193052907,0.5073307452377325
1.7063371814442216,0.8382022710815921
1.031739153299832,0.28077264137388336
1.2138823581473404,0.42166919994318375
0.9112098065718317,0.17936457860309374
1.8393427370075728,0.8098347628739259
1.3995141105216602,0.5870596887953653
1.7623338137478843,0.7353381077844762
1.3532758361780501,0.540312293505637
1.7967400555862643,0.9575049350175227
1.1521730331814974,0.2432740819841652
1.6009663368885287,0.6885780359066836
0.8667894994808796,0.1361598456217625
0.7078919875244434,0.17316072289376466
1.107829653203534,0.40025512513703243
1.3230189646238477,0.6315097192579323
1.358533391371142,0.5105733775086558
0.8314774055689795,0.1712923256440964
1.395197054675357,0.4446755824478208
1.1624017151858872,0.3271201093918571
0.8798199814518766,0.19483412279589352
1.3796079849586218,0.49976741095607646
1.1675607655012201,0.417806858075363
1.5175075206009374,0.6213479844090632
1.7305350700696054,0.9716102014277536
1.2395369602189639,0.35795941221539274
1.0462656534386563,0.17043134943608457
1.6829759300493035,0.9404716274544943
1.1578370466006596,0.49409337601403047
1.8681454493678382,0.883704015184795
0.9433718018812633,0.12992555323699972
0.9789033241084765,0.13438065077404004
1.3325688688891077,0.39443612804497674
0.9964239927324177,0.15032465918571583
1.5804489361752159,0.7712475606392707
1.1598270759370655,0.47693747038881407
1.2000412320044846,0.45705342293556206
0.8822726392928196,0.10673728404799253
1.9214308425830111,0.9847237941136752
1.3550811645315162,0.4913476734645694
1.321680028968384,0.6547282704613175
1.5645276356860298,0.6913969814375932
1.085150457898287,0.2468294962440957
0.7584152041155723,0.17867040020333286
1.0197587092992038,0.19131805599692503
1.4697728055048067,0.6816134291441913
1.2727074913731253,0.41704332922516174
1.206292527051422,0.30088240793735965
1.7587467094902385,0.7384444504038943
1.6281686319091713,0.8209277826344867
1.4440913611479864,0.6074252137716779
0.9132610788021419,0.28643426825443524
1.283374176032263,0.5351608072434221
0.9538991746314026,0.17775185461855075
2.025029241161879,0.9368913811408753
0.8693190816676846,0.1157211854525793
1.780477150352025,0.8899780327309136
1.6170384677821068,0.6183894368509241
0.8553235273886841,0.22019536732388667
1.7260361703959306,0.7120152592121538
1.7940945014037952,0.8251662485668653
1.2628499898496433,0.4118215178803777
1.7464548322621651,0.84781019196044
